
1446053698538, BLACK
1446053698539, BLACK
1446053698540, BLACK
1446053698548, BLACK
1446053698549, BLACK
1446053698550, BLACK
1446053698551, BLACK
1446053698552, BLACK
1446053698553, BLACK
1446053698554, BLACK
1446053698555, BLACK
1446053698556, BLACK
1446053698557, BLACK
1446053698558, BLACK
1446053698559, BLACK
1446053698560, BLACK
1446053698561, BLACK
1446053698562, BLACK
1446053698563, WHITE
1446053698564, WHITE
1446053698565, WHITE
1446053698566, WHITE
1446053698567, WHITE
1446053698568, WHITE
1446053698569, WHITE
1446053698570, WHITE
1446053698571, WHITE
1446053698572, WHITE
1446053698573, WHITE
1446053698574, WHITE
1446053698575, WHITE
1446053698576, WHITE
1446053698577, WHITE
1446053698578, WHITE
1446053698579, WHITE
1446053698580, WHITE
1446053698582, WHITE
1446053698583, WHITE
1446053698584, WHITE
1446053698585, WHITE
1446053698586, WHITE
1446053698587, WHITE
1446053698588, WHITE
1446053698589, WHITE
1446053698590, WHITE
1446053698592, WHITE
1446053698593, WHITE
1446053698594, WHITE
1446053698595, WHITE
1446053698596, WHITE
1446053698597, WHITE
1446053698598, WHITE
1446053698599, WHITE
1446053698600, WHITE
1446053698601, BLACK
1446053698602, BLACK
1446053698603, BLACK
1446053698604, BLACK
1446053698605, BLACK
1446053698606, BLACK
1446053698610, BLACK
1446053698611, BLACK
1446053698612, BLACK
1446053698613, BLACK
1446053698614, BLACK
1446053698615, BLACK
1446053698616, BLACK
1446053698617, BLACK
1446053698618, BLACK
1446053698619, BLACK
1446053698620, BLACK
1446053698621, BLACK
1446053698622, BLACK
1446053698623, BLACK
1446053698624, BLACK
1446053698625, BLACK
1446053698626, BLACK
1446053698627, BLACK
1446053698628, BLACK
1446053698629, BLACK
1446053698630, WHITE
1446053698631, WHITE
1446053698632, WHITE
1446053698633, WHITE
1446053698634, WHITE
1446053698635, WHITE
1446053698636, WHITE
1446053698637, WHITE
1446053698638, WHITE
1446053698639, WHITE
1446053698640, WHITE
1446053698641, WHITE
1446053698642, WHITE
1446053698643, WHITE
1446053698644, WHITE
1446053698645, WHITE
1446053698646, WHITE
1446053698647, WHITE
1446053698648, WHITE
1446053698649, WHITE
1446053698650, WHITE
1446053698651, WHITE
1446053698652, WHITE
1446053698653, WHITE
1446053698654, WHITE
1446053698655, WHITE
1446053698656, WHITE
1446053698657, WHITE
1446053698658, WHITE
1446053698659, WHITE
1446053698660, WHITE
1446053698661, WHITE
1446053698662, WHITE
1446053698663, WHITE
1446053698664, WHITE
1446053698665, WHITE
1446053698666, WHITE
1446053698667, WHITE
1446053698668, WHITE
1446053698669, BLACK
1446053698670, BLACK
1446053698671, BLACK
1446053698672, BLACK
1446053698673, BLACK
1446053698674, BLACK
1446053698678, BLACK
1446053698679, BLACK
1446053698680, BLACK
1446053698681, BLACK
1446053698683, BLACK
1446053698684, BLACK
1446053698685, BLACK
1446053698686, BLACK
1446053698687, BLACK
1446053698688, BLACK
1446053698689, BLACK
1446053698690, BLACK
1446053698691, BLACK
1446053698692, BLACK
1446053698693, BLACK
1446053698694, BLACK
1446053698695, BLACK
1446053698696, BLACK
1446053698697, BLACK
1446053698698, BLACK
1446053698699, BLACK
1446053698700, WHITE
1446053698701, WHITE
1446053698702, WHITE
1446053698703, WHITE
1446053698704, WHITE
1446053698705, WHITE
1446053698706, WHITE
1446053698707, WHITE
1446053698708, WHITE
1446053698709, WHITE
1446053698710, WHITE
1446053698711, WHITE
1446053698712, WHITE
1446053698713, WHITE
1446053698714, WHITE
1446053698715, WHITE
1446053698716, WHITE
1446053698717, WHITE
1446053698718, WHITE
1446053698719, WHITE
1446053698720, WHITE
1446053698721, WHITE
1446053698722, WHITE
1446053698723, WHITE
1446053698724, WHITE
1446053698725, WHITE
1446053698726, WHITE
1446053698727, WHITE
1446053698728, WHITE
1446053698729, WHITE
1446053698730, WHITE
1446053698731, WHITE
1446053698732, WHITE
1446053698734, WHITE
1446053698735, WHITE
1446053698736, WHITE
1446053698737, WHITE
1446053698738, BLACK
1446053698739, BLACK
1446053698740, BLACK
1446053698741, BLACK
1446053698742, BLACK
1446053698744, BLACK
1446053698748, BLACK
1446053698749, BLACK
1446053698750, BLACK
1446053698753, BLACK
1446053698755, BLACK
1446053698756, BLACK
1446053698757, BLACK
1446053698758, BLACK
1446053698759, BLACK
1446053698760, BLACK
1446053698761, BLACK
1446053698762, BLACK
1446053698763, BLACK
1446053698765, BLACK
1446053698766, BLACK
1446053698767, BLACK
1446053698768, WHITE
1446053698769, WHITE
1446053698770, WHITE
1446053698771, WHITE
1446053698772, WHITE
1446053698773, WHITE
1446053698774, WHITE
1446053698775, WHITE
1446053698776, WHITE
1446053698777, WHITE
1446053698778, WHITE
1446053698779, WHITE
1446053698780, WHITE
1446053698781, WHITE
1446053698782, WHITE
1446053698783, WHITE
1446053698784, WHITE
1446053698785, WHITE
1446053698786, WHITE
1446053698787, WHITE
1446053698788, WHITE
1446053698789, WHITE
1446053698790, WHITE
1446053698791, WHITE
1446053698792, WHITE
1446053698796, WHITE
1446053698798, WHITE
1446053698799, WHITE
1446053698800, WHITE
1446053698801, WHITE
1446053698802, WHITE
1446053698803, WHITE
1446053698804, WHITE
1446053698805, WHITE
1446053698806, WHITE
1446053698807, BLACK
1446053698808, BLACK
1446053698809, BLACK
1446053698810, BLACK
1446053698811, BLACK
1446053698812, BLACK
1446053698816, BLACK
1446053698817, BLACK
1446053698818, BLACK
1446053698819, BLACK
1446053698820, BLACK
1446053698821, BLACK
1446053698822, BLACK
1446053698823, BLACK
1446053698824, BLACK
1446053698825, BLACK
1446053698826, BLACK
1446053698827, BLACK
1446053698828, BLACK
1446053698829, BLACK
1446053698830, BLACK
1446053698831, BLACK
1446053698832, BLACK
1446053698833, BLACK
1446053698834, BLACK
1446053698835, BLACK
1446053698836, WHITE
1446053698837, WHITE
1446053698838, WHITE
1446053698839, WHITE
1446053698840, WHITE
1446053698841, WHITE
1446053698842, WHITE
1446053698843, WHITE
1446053698844, WHITE
1446053698845, WHITE
1446053698846, WHITE
1446053698847, WHITE
1446053698848, WHITE
1446053698849, WHITE
1446053698850, WHITE
1446053698851, WHITE
1446053698852, WHITE
1446053698854, WHITE
1446053698855, WHITE
1446053698856, WHITE
1446053698857, WHITE
1446053698858, WHITE
1446053698859, WHITE
1446053698860, WHITE
1446053698861, WHITE
1446053698862, WHITE
1446053698863, WHITE
1446053698864, WHITE
1446053698865, WHITE
1446053698866, WHITE
1446053698867, WHITE
1446053698868, WHITE
1446053698869, WHITE
1446053698870, WHITE
1446053698871, WHITE
1446053698872, WHITE
1446053698873, WHITE
1446053698874, BLACK
1446053698875, BLACK
1446053698876, BLACK
1446053698877, BLACK
1446053698878, BLACK
1446053698879, BLACK
1446053698883, BLACK
1446053698884, BLACK
1446053698885, BLACK
1446053698886, BLACK
1446053698887, BLACK
1446053698888, BLACK
1446053698889, BLACK
1446053698890, BLACK
1446053698891, BLACK
1446053698892, BLACK
1446053698893, BLACK
1446053698894, BLACK
1446053698895, BLACK
1446053698896, BLACK
1446053698897, BLACK
1446053698898, BLACK
1446053698899, BLACK
1446053698900, BLACK
1446053698901, BLACK
1446053698902, BLACK
1446053698903, WHITE
1446053698906, WHITE
1446053698907, WHITE
1446053698908, WHITE
1446053698909, WHITE
1446053698910, WHITE
1446053698911, WHITE
1446053698912, WHITE
1446053698913, WHITE
1446053698914, WHITE
1446053698915, WHITE
1446053698916, WHITE
1446053698917, WHITE
1446053698918, WHITE
1446053698919, WHITE
1446053698920, WHITE
1446053698921, WHITE
1446053698922, WHITE
1446053698923, WHITE
1446053698924, WHITE
1446053698925, WHITE
1446053698926, WHITE
1446053698927, WHITE
1446053698928, WHITE
1446053698929, WHITE
1446053698930, WHITE
1446053698931, WHITE
1446053698932, WHITE
1446053698933, WHITE
1446053698934, WHITE
1446053698935, WHITE
1446053698936, WHITE
1446053698937, WHITE
1446053698938, BLACK
1446053698939, BLACK
1446053698940, WHITE
1446053698941, BLACK
1446053698942, BLACK
1446053698943, BLACK
1446053698944, BLACK
1446053698945, BLACK
1446053698946, BLACK
1446053698950, BLACK
1446053698951, BLACK
1446053698952, BLACK
1446053698953, BLACK
1446053698954, BLACK
1446053698955, BLACK
1446053698956, BLACK
1446053698958, BLACK
1446053698959, BLACK
1446053698960, BLACK
1446053698961, BLACK
1446053698962, BLACK
1446053698963, BLACK
1446053698964, BLACK
1446053698965, BLACK
1446053698966, BLACK
1446053698967, BLACK
1446053698968, BLACK
1446053698969, BLACK
1446053698970, BLACK
1446053698971, BLACK
1446053698972, BLACK
1446053698973, BLACK
1446053698974, WHITE
1446053698975, WHITE
1446053698976, WHITE
1446053698977, WHITE
1446053698978, WHITE
1446053698979, WHITE
1446053698980, WHITE
1446053698981, WHITE
1446053698982, WHITE
1446053698983, WHITE
1446053698984, WHITE
1446053698985, WHITE
1446053698986, WHITE
1446053698987, WHITE
1446053698988, WHITE
1446053698989, WHITE
1446053698990, WHITE
1446053698991, WHITE
1446053698992, WHITE
1446053698993, WHITE
1446053698994, WHITE
1446053698995, WHITE
1446053698996, WHITE
1446053698997, WHITE
1446053698998, WHITE
1446053698999, WHITE
1446053699000, WHITE
1446053699003, WHITE
1446053699004, WHITE
1446053699005, BLACK
1446053699007, BLACK
1446053699008, BLACK
1446053699009, BLACK
1446053699010, BLACK
1446053699011, BLACK
1446053699016, BLACK
1446053699017, BLACK
1446053699018, BLACK
1446053699019, BLACK
1446053699020, BLACK
1446053699021, BLACK
1446053699022, BLACK
1446053699023, BLACK
1446053699024, BLACK
1446053699025, BLACK
1446053699026, BLACK
1446053699027, BLACK
1446053699028, BLACK
1446053699029, BLACK
1446053699030, BLACK
1446053699031, BLACK
1446053699032, BLACK
1446053699033, BLACK
1446053699034, BLACK
1446053699035, BLACK
1446053699036, BLACK
1446053699037, BLACK
1446053699038, BLACK
1446053699039, BLACK
1446053699040, BLACK
1446053699041, BLACK
1446053699042, WHITE
1446053699046, WHITE
1446053699047, WHITE
1446053699048, WHITE
1446053699049, WHITE
1446053699050, WHITE
1446053699051, WHITE
1446053699052, WHITE
1446053699053, WHITE
1446053699054, WHITE
1446053699055, WHITE
1446053699056, WHITE
1446053699057, WHITE
1446053699059, WHITE
1446053699060, WHITE
1446053699061, WHITE
1446053699062, WHITE
1446053699063, WHITE
1446053699064, WHITE
1446053699065, WHITE
1446053699066, WHITE
1446053699067, WHITE
1446053699068, WHITE
1446053699069, WHITE
1446053699070, WHITE
1446053699071, WHITE
1446053699072, WHITE
1446053699073, WHITE
1446053699074, WHITE
1446053699075, WHITE
1446053699076, WHITE
1446053699077, WHITE
1446053699078, WHITE
1446053699079, BLACK
1446053699080, BLACK
1446053699081, BLACK
1446053699082, BLACK
1446053699083, BLACK
1446053699084, BLACK
1446053699088, BLACK
1446053699089, BLACK
1446053699090, BLACK
1446053699091, BLACK
1446053699092, BLACK
1446053699093, BLACK
1446053699094, BLACK
1446053699095, BLACK
1446053699096, BLACK
1446053699097, BLACK
1446053699098, BLACK
1446053699099, BLACK
1446053699100, BLACK
1446053699101, BLACK
1446053699102, BLACK
1446053699103, BLACK
1446053699104, BLACK
1446053699105, BLACK
1446053699107, BLACK
1446053699108, WHITE
1446053699109, WHITE
1446053699111, WHITE
1446053699112, WHITE
1446053699113, WHITE
1446053699114, WHITE
1446053699115, WHITE
1446053699116, WHITE
1446053699117, WHITE
1446053699118, WHITE
1446053699119, WHITE
1446053699120, WHITE
1446053699121, WHITE
1446053699122, WHITE
1446053699123, WHITE
1446053699124, WHITE
1446053699125, WHITE
1446053699126, WHITE
1446053699127, WHITE
1446053699128, WHITE
1446053699129, WHITE
1446053699130, WHITE
1446053699131, WHITE
1446053699132, WHITE
1446053699133, WHITE
1446053699134, WHITE
1446053699135, WHITE
1446053699136, WHITE
1446053699137, WHITE
1446053699138, WHITE
1446053699139, WHITE
1446053699140, WHITE
1446053699141, WHITE
1446053699142, WHITE
1446053699143, WHITE
1446053699144, WHITE
1446053699145, BLACK
1446053699146, BLACK
1446053699147, BLACK
1446053699148, BLACK
1446053699149, BLACK
1446053699150, BLACK
1446053699154, BLACK
1446053699155, BLACK
1446053699156, BLACK
1446053699157, BLACK
1446053699160, BLACK
1446053699161, BLACK
1446053699162, BLACK
1446053699163, BLACK
1446053699164, BLACK
1446053699165, BLACK
1446053699166, BLACK
1446053699167, BLACK
1446053699168, BLACK
1446053699169, BLACK
1446053699170, BLACK
1446053699171, BLACK
1446053699172, BLACK
1446053699173, BLACK
1446053699174, BLACK
1446053699175, BLACK
1446053699176, WHITE
1446053699177, WHITE
1446053699178, WHITE
1446053699179, WHITE
1446053699180, WHITE
1446053699181, WHITE
1446053699182, WHITE
1446053699183, WHITE
1446053699184, WHITE
1446053699185, WHITE
1446053699186, WHITE
1446053699187, WHITE
1446053699188, WHITE
1446053699189, WHITE
1446053699190, WHITE
1446053699191, WHITE
1446053699192, WHITE
1446053699193, WHITE
1446053699194, WHITE
1446053699195, WHITE
1446053699196, WHITE
1446053699197, WHITE
1446053699198, WHITE
1446053699199, WHITE
1446053699200, WHITE
1446053699201, WHITE
1446053699202, WHITE
1446053699203, WHITE
1446053699204, WHITE
1446053699205, WHITE
1446053699206, WHITE
1446053699207, WHITE
1446053699209, BLACK
1446053699211, BLACK
1446053699212, WHITE
1446053699213, BLACK
1446053699214, BLACK
1446053699215, BLACK
1446053699216, BLACK
1446053699217, BLACK
1446053699218, BLACK
1446053699222, BLACK
1446053699223, BLACK
1446053699224, BLACK
1446053699225, BLACK
1446053699226, BLACK
1446053699227, BLACK
1446053699228, BLACK
1446053699229, BLACK
1446053699230, BLACK
1446053699231, BLACK
1446053699232, BLACK
1446053699233, BLACK
1446053699234, BLACK
1446053699235, BLACK
1446053699236, BLACK
1446053699237, BLACK
1446053699238, BLACK
1446053699239, BLACK
1446053699240, BLACK
1446053699241, BLACK
1446053699242, BLACK
1446053699243, BLACK
1446053699244, BLACK
1446053699245, WHITE
1446053699246, WHITE
1446053699247, WHITE
1446053699248, WHITE
1446053699249, WHITE
1446053699250, WHITE
1446053699253, WHITE
1446053699255, WHITE
1446053699256, WHITE
1446053699257, WHITE
1446053699258, WHITE
1446053699259, WHITE
1446053699260, WHITE
1446053699261, WHITE
1446053699262, WHITE
1446053699263, WHITE
1446053699264, WHITE
1446053699265, WHITE
1446053699266, WHITE
1446053699267, WHITE
1446053699268, WHITE
1446053699269, WHITE
1446053699270, WHITE
1446053699271, WHITE
1446053699272, WHITE
1446053699273, WHITE
1446053699274, WHITE
1446053699275, WHITE
1446053699276, WHITE
1446053699277, WHITE
1446053699278, WHITE
1446053699279, BLACK
1446053699280, BLACK
1446053699281, BLACK
1446053699282, BLACK
1446053699283, BLACK
1446053699284, BLACK
1446053699288, BLACK
1446053699289, BLACK
1446053699290, BLACK
1446053699291, BLACK
1446053699292, BLACK
1446053699296, BLACK
1446053699297, BLACK
1446053699298, BLACK
1446053699299, BLACK
1446053699300, BLACK
1446053699301, BLACK
1446053699302, BLACK
1446053699303, BLACK
1446053699304, BLACK
1446053699305, BLACK
1446053699306, BLACK
1446053699307, BLACK
1446053699308, BLACK
1446053699310, BLACK
1446053699312, BLACK
1446053699313, WHITE
1446053699314, WHITE
1446053699315, WHITE
1446053699316, WHITE
1446053699317, WHITE
1446053699318, WHITE
1446053699319, WHITE
1446053699320, WHITE
1446053699321, WHITE
1446053699322, WHITE
1446053699323, WHITE
1446053699324, WHITE
1446053699325, WHITE
1446053699326, WHITE
1446053699327, WHITE
1446053699328, WHITE
1446053699329, WHITE
1446053699330, WHITE
1446053699331, WHITE
1446053699332, WHITE
1446053699333, WHITE
1446053699334, WHITE
1446053699335, WHITE
1446053699336, WHITE
1446053699337, WHITE
1446053699338, WHITE
1446053699339, WHITE
1446053699340, WHITE
1446053699341, WHITE
1446053699342, WHITE
1446053699343, WHITE
1446053699344, WHITE
1446053699345, WHITE
1446053699346, WHITE
1446053699347, WHITE
1446053699348, WHITE
1446053699349, BLACK
1446053699350, BLACK
1446053699351, BLACK
1446053699352, BLACK
1446053699353, BLACK
1446053699354, BLACK
1446053699358, BLACK
1446053699359, BLACK
1446053699360, BLACK
1446053699361, BLACK
1446053699362, BLACK
1446053699363, BLACK
1446053699364, BLACK
1446053699365, BLACK
1446053699366, BLACK
1446053699367, BLACK
1446053699368, BLACK
1446053699369, BLACK
1446053699370, BLACK
1446053699371, BLACK
1446053699372, BLACK
1446053699373, BLACK
1446053699374, BLACK
1446053699375, BLACK
1446053699376, BLACK
1446053699377, BLACK
1446053699378, BLACK
1446053699379, WHITE
1446053699380, WHITE
1446053699381, WHITE
1446053699382, WHITE
1446053699383, WHITE
1446053699384, WHITE
1446053699385, WHITE
1446053699386, WHITE
1446053699387, WHITE
1446053699388, WHITE
1446053699389, WHITE
1446053699390, WHITE
1446053699391, WHITE
1446053699392, WHITE
1446053699393, WHITE
1446053699394, WHITE
1446053699395, WHITE
1446053699396, WHITE
1446053699397, WHITE
1446053699398, WHITE
1446053699399, WHITE
1446053699404, WHITE
1446053699405, WHITE
1446053699406, WHITE
1446053699407, WHITE
1446053699408, WHITE
1446053699409, WHITE
1446053699411, WHITE
1446053699419, BLACK
1446053699421, BLACK
1446053699422, BLACK
1446053699423, BLACK
1446053699424, BLACK
1446053699425, BLACK
1446053699429, BLACK
1446053699430, BLACK
1446053699431, BLACK
1446053699432, BLACK
1446053699433, BLACK
1446053699434, BLACK
1446053699435, BLACK
1446053699436, BLACK
1446053699437, BLACK
1446053699438, BLACK
1446053699439, BLACK
1446053699440, BLACK
1446053699441, BLACK
1446053699442, BLACK
1446053699443, BLACK
1446053699444, BLACK
1446053699445, BLACK
1446053699446, WHITE
1446053699447, WHITE
1446053699448, WHITE
1446053699449, WHITE
1446053699450, WHITE
1446053699451, WHITE
1446053699452, WHITE
1446053699453, WHITE
1446053699454, WHITE
1446053699455, WHITE
1446053699456, WHITE
1446053699457, WHITE
1446053699458, WHITE
1446053699459, WHITE
1446053699460, WHITE
1446053699462, WHITE
1446053699463, WHITE
1446053699464, WHITE
1446053699465, WHITE
1446053699466, WHITE
1446053699467, WHITE
1446053699468, WHITE
1446053699469, WHITE
1446053699470, WHITE
1446053699471, WHITE
1446053699472, WHITE
1446053699473, WHITE
1446053699474, WHITE
1446053699475, WHITE
1446053699476, WHITE
1446053699477, WHITE
1446053699478, WHITE
1446053699479, BLACK
1446053699480, BLACK
1446053699481, BLACK
1446053699482, BLACK
1446053699483, BLACK
1446053699484, BLACK
1446053699488, BLACK
1446053699489, BLACK
1446053699490, BLACK
1446053699491, BLACK
1446053699492, BLACK
1446053699493, BLACK
1446053699494, BLACK
1446053699495, BLACK
1446053699496, BLACK
1446053699497, BLACK
1446053699498, BLACK
1446053699499, BLACK
1446053699500, BLACK
1446053699503, BLACK
1446053699505, BLACK
1446053699506, BLACK
1446053699507, BLACK
1446053699508, BLACK
1446053699509, BLACK
1446053699510, BLACK
1446053699511, BLACK
1446053699512, BLACK
1446053699514, WHITE
1446053699515, WHITE
1446053699516, WHITE
1446053699517, WHITE
1446053699518, WHITE
1446053699519, WHITE
1446053699520, WHITE
1446053699521, WHITE
1446053699522, WHITE
1446053699523, WHITE
1446053699524, WHITE
1446053699525, WHITE
1446053699526, WHITE
1446053699527, WHITE
1446053699528, WHITE
1446053699529, WHITE
1446053699530, WHITE
1446053699531, WHITE
1446053699532, WHITE
1446053699533, WHITE
1446053699534, WHITE
1446053699535, WHITE
1446053699536, WHITE
1446053699537, WHITE
1446053699538, WHITE
1446053699539, WHITE
1446053699540, WHITE
1446053699541, WHITE
1446053699542, WHITE
1446053699546, WHITE
1446053699547, BLACK
1446053699548, BLACK
1446053699549, BLACK
1446053699550, BLACK
1446053699551, BLACK
1446053699552, BLACK
1446053699557, BLACK
1446053699558, BLACK
1446053699559, BLACK
1446053699560, BLACK
1446053699561, BLACK
1446053699563, BLACK
1446053699564, BLACK
1446053699565, BLACK
1446053699566, BLACK
1446053699567, BLACK
1446053699568, BLACK
1446053699569, BLACK
1446053699570, BLACK
1446053699571, BLACK
1446053699572, BLACK
1446053699573, BLACK
1446053699574, BLACK
1446053699575, BLACK
1446053699576, BLACK
1446053699577, BLACK
1446053699578, BLACK
1446053699579, BLACK
1446053699580, WHITE
1446053699581, WHITE
1446053699582, WHITE
1446053699583, WHITE
1446053699584, WHITE
1446053699585, WHITE
1446053699586, WHITE
1446053699587, WHITE
1446053699588, WHITE
1446053699589, WHITE
1446053699590, WHITE
1446053699591, WHITE
1446053699592, WHITE
1446053699593, WHITE
1446053699594, WHITE
1446053699595, WHITE
1446053699596, WHITE
1446053699597, WHITE
1446053699598, WHITE
1446053699599, WHITE
1446053699600, WHITE
1446053699601, WHITE
1446053699602, WHITE
1446053699603, WHITE
1446053699604, WHITE
1446053699605, WHITE
1446053699606, WHITE
1446053699607, WHITE
1446053699608, WHITE
1446053699609, WHITE
1446053699610, WHITE
1446053699611, WHITE
1446053699612, WHITE
1446053699613, WHITE
1446053699614, WHITE
1446053699615, WHITE
1446053699616, WHITE
1446053699617, BLACK
1446053699618, BLACK
1446053699619, BLACK
1446053699620, BLACK
1446053699621, BLACK
1446053699624, BLACK
1446053699628, BLACK
1446053699629, BLACK
1446053699630, BLACK
1446053699631, BLACK
1446053699632, BLACK
1446053699633, BLACK
1446053699634, BLACK
1446053699635, BLACK
1446053699636, BLACK
1446053699637, BLACK
1446053699638, BLACK
1446053699639, BLACK
1446053699640, BLACK
1446053699641, BLACK
1446053699642, BLACK
1446053699643, BLACK
1446053699644, BLACK
1446053699645, BLACK
1446053699646, WHITE
1446053699647, WHITE
1446053699648, WHITE
1446053699649, WHITE
1446053699650, WHITE
1446053699651, WHITE
1446053699652, WHITE
1446053699653, WHITE
1446053699654, WHITE
1446053699655, WHITE
1446053699656, WHITE
1446053699657, WHITE
1446053699658, WHITE
1446053699659, WHITE
1446053699660, WHITE
1446053699661, WHITE
1446053699662, WHITE
1446053699664, WHITE
1446053699665, WHITE
1446053699666, WHITE
1446053699667, WHITE
1446053699668, WHITE
1446053699669, WHITE
1446053699670, WHITE
1446053699671, WHITE
1446053699672, WHITE
1446053699673, WHITE
1446053699674, WHITE
1446053699676, WHITE
1446053699677, WHITE
1446053699678, WHITE
1446053699679, WHITE
1446053699680, WHITE
1446053699681, BLACK
1446053699682, BLACK
1446053699683, BLACK
1446053699684, BLACK
1446053699685, BLACK
1446053699686, BLACK
1446053699690, BLACK
1446053699691, BLACK
1446053699692, BLACK
1446053699693, BLACK
1446053699694, BLACK
1446053699695, BLACK
1446053699696, BLACK
1446053699697, BLACK
1446053699698, BLACK
1446053699699, BLACK
1446053699700, BLACK
1446053699701, BLACK
1446053699702, BLACK
1446053699703, BLACK
1446053699704, BLACK
1446053699705, BLACK
1446053699706, BLACK
1446053699707, BLACK
1446053699708, BLACK
1446053699709, BLACK
1446053699710, BLACK
1446053699711, WHITE
1446053699712, WHITE
1446053699713, WHITE
1446053699714, WHITE
1446053699715, WHITE
1446053699716, WHITE
1446053699717, WHITE
1446053699718, WHITE
1446053699719, WHITE
1446053699720, WHITE
1446053699721, WHITE
1446053699722, WHITE
1446053699723, WHITE
1446053699725, WHITE
1446053699727, WHITE
1446053699728, WHITE
1446053699729, WHITE
1446053699730, WHITE
1446053699731, WHITE
1446053699732, WHITE
1446053699733, WHITE
1446053699734, WHITE
1446053699735, WHITE
1446053699736, WHITE
1446053699737, WHITE
1446053699738, WHITE
1446053699739, WHITE
1446053699740, WHITE
1446053699741, WHITE
1446053699742, WHITE
1446053699743, WHITE
1446053699744, WHITE
1446053699745, WHITE
1446053699746, WHITE
1446053699747, WHITE
1446053699748, WHITE
1446053699749, WHITE
1446053699750, BLACK
1446053699751, BLACK


1446053699752, GREEN


1446053699753, GREEN


1446053699754, GREEN


1446053699755, GREEN


1446053699756, GREEN


1446053699757, GREEN
1446053699764, BLACK
1446053699765, BLACK
1446053699766, BLACK
1446053699767, BLACK


1446053699768, GREEN


1446053699769, GREEN


1446053699770, GREEN


1446053699771, GREEN
1446053699772, BLACK
1446053699775, BLACK
1446053699777, BLACK
1446053699778, BLACK
1446053699779, WHITE
1446053699780, WHITE
1446053699781, WHITE
1446053699782, WHITE
1446053699783, WHITE
1446053699784, WHITE
1446053699785, WHITE
1446053699786, WHITE
1446053699787, WHITE
1446053699788, WHITE
1446053699789, WHITE
1446053699790, WHITE
1446053699791, WHITE
1446053699792, WHITE
1446053699793, WHITE
1446053699794, WHITE
1446053699795, WHITE
1446053699796, WHITE
1446053699797, WHITE
1446053699798, WHITE
1446053699799, WHITE
1446053699800, WHITE
1446053699801, WHITE
1446053699802, WHITE
1446053699803, WHITE
1446053699804, WHITE
1446053699805, WHITE
1446053699806, WHITE
1446053699807, WHITE
1446053699808, WHITE
1446053699809, BLACK
1446053699810, BLACK
1446053699811, BLACK
1446053699812, BLACK
1446053699813, BLACK
1446053699814, BLACK
1446053699819, BLACK
1446053699820, BLACK
1446053699821, BLACK
1446053699822, BLACK
1446053699827, BLACK
1446053699828, BLACK
1446053699829, BLACK
1446053699830, BLACK
1446053699831, BLACK
1446053699832, BLACK
1446053699833, BLACK
1446053699834, BLACK
1446053699835, BLACK
1446053699836, BLACK
1446053699837, BLACK
1446053699838, BLACK
1446053699839, BLACK
1446053699840, BLACK
1446053699841, BLACK
1446053699842, BLACK
1446053699843, WHITE
1446053699844, WHITE
1446053699845, WHITE
1446053699846, WHITE
1446053699847, WHITE
1446053699848, WHITE
1446053699849, WHITE
1446053699850, WHITE
1446053699851, WHITE
1446053699852, WHITE
1446053699853, WHITE
1446053699854, WHITE
1446053699855, WHITE
1446053699856, WHITE
1446053699857, WHITE
1446053699858, WHITE
1446053699859, WHITE
1446053699860, WHITE
1446053699861, WHITE
1446053699862, WHITE
1446053699863, WHITE
1446053699864, WHITE
1446053699865, WHITE
1446053699866, WHITE
1446053699867, WHITE
1446053699868, WHITE
1446053699869, WHITE
1446053699870, WHITE
1446053699871, WHITE
1446053699872, WHITE
1446053699873, WHITE
1446053699874, WHITE
1446053699875, WHITE
1446053699876, WHITE
1446053699877, WHITE
1446053699878, BLACK
1446053699879, BLACK
1446053699880, BLACK
1446053699881, BLACK
1446053699882, BLACK
1446053699883, BLACK
1446053699887, BLACK
1446053699888, BLACK
1446053699889, BLACK
1446053699890, BLACK
1446053699891, BLACK
1446053699892, BLACK
1446053699893, BLACK
1446053699894, BLACK
1446053699895, BLACK
1446053699896, BLACK
1446053699897, BLACK
1446053699898, BLACK
1446053699899, BLACK
1446053699900, BLACK
1446053699901, BLACK
1446053699902, BLACK
1446053699903, BLACK
1446053699904, BLACK
1446053699905, BLACK
1446053699906, BLACK
1446053699907, WHITE
1446053699908, WHITE
1446053699909, WHITE
1446053699910, WHITE
1446053699911, WHITE
1446053699912, WHITE
1446053699913, WHITE
1446053699914, WHITE
1446053699915, WHITE
1446053699917, WHITE
1446053699918, WHITE
1446053699919, WHITE
1446053699920, WHITE
1446053699921, WHITE
1446053699922, WHITE
1446053699923, WHITE
1446053699924, WHITE
1446053699925, WHITE
1446053699926, WHITE
1446053699927, WHITE
1446053699929, WHITE
1446053699930, WHITE
1446053699931, WHITE
1446053699932, WHITE
1446053699933, WHITE
1446053699934, WHITE
1446053699935, WHITE
1446053699936, WHITE
1446053699937, WHITE
1446053699938, WHITE
1446053699939, WHITE
1446053699940, WHITE
1446053699941, WHITE
1446053699942, BLACK
1446053699943, BLACK
1446053699990, WHITE
1446053699991, WHITE
1446053699992, WHITE
1446053699993, WHITE
1446053699994, WHITE
1446053699995, WHITE
1446053699996, WHITE
1446053699997, WHITE
1446053699998, WHITE
1446053699999, WHITE
1446053700002, BLACK
1446053700003, WHITE
